node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
1403,0.0011082379017362393,0.17817326044491624,0.0022563901588759407,0.0,3
1404,0.0003694126339120798,0.12961278976866905,0.0,0.0,1
1405,0.0014776505356483192,0.16304510163603816,0.00033896953806492763,0.5,3
1406,0.0007388252678241596,0.13001942392743218,0.00037262312441410433,0.0,2
1407,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1408,0.001847063169560399,0.14029485571932132,0.0012987476709536584,0.1,3
1409,0.001847063169560399,0.13448407108807678,0.00031819952073856,0.3,3
1410,0.0014776505356483192,0.16531552950912487,0.0003411659911036657,0.16666666666666666,3
1411,0.0003694126339120798,0.11360499007534956,0.0,0.0,1
1412,0.001847063169560399,0.16824405970414924,4.2366881365155996e-05,0.6,4
1413,0.007018840044329516,0.13084039497570826,0.0016550957505869646,0.18128654970760233,4
1414,0.0014776505356483192,0.1348181534791396,4.116303332363925e-05,0.3333333333333333,3
1415,0.001847063169560399,0.13521002022018114,4.192710928068196e-05,0.4,3
1416,0.0066494274104174364,0.17839637793471189,0.014367443938934224,0.0196078431372549,3
1417,0.0025858884373845584,0.15790582063538716,0.004336689058496179,0.14285714285714285,3
1418,0.0003694126339120798,0.12174173587949653,0.0,0.0,1
1419,0.0011082379017362393,0.12709772057944763,0.0001376086037478985,0.3333333333333333,2
1420,0.0011082379017362393,0.14872572888371483,1.9931025276136754e-06,0.6666666666666666,3
1421,0.0025858884373845584,0.15273187623102477,0.0002965462621092707,0.42857142857142855,3
1422,0.0003694126339120798,0.10040837499985965,0.0,0.0,1
1423,0.0007388252678241596,0.13151226176274025,0.0019057281929016707,0.0,2
1424,0.0007388252678241596,0.14159339799178866,0.00010399642089387527,0.0,2
1425,0.0007388252678241596,0.1465550389553021,0.0,1.0,2
1426,0.0011082379017362393,0.15817977244079207,0.0002306066913752193,0.0,3
1427,0.0014776505356483192,0.1655196079349222,0.00023506445222708382,0.0,3
1428,0.0025858884373845584,0.1317936120770057,0.0007736752459638366,0.2857142857142857,3
1429,0.0011082379017362393,0.12022630523085678,1.57153071909072e-05,0.6666666666666666,3
1430,0.0007388252678241596,0.15020563564229417,0.000677939076129855,0.0,1
1431,0.0007388252678241596,0.13407273224350413,0.0,1.0,2
1432,0.0014776505356483192,0.1455350862515524,0.0010515689756953237,0.16666666666666666,2
1433,0.0011082379017362393,0.149574809427903,0.0007313216222614127,0.0,2
1434,0.0007388252678241596,0.17741053244643631,0.00135533208776021,0.0,1
1435,0.0011082379017362393,0.15516477337452783,0.0007179271937462764,0.0,3
1436,0.0003694126339120798,0.12269192167465894,0.0,0.0,1
1437,0.0003694126339120798,0.0997187208361105,0.0,0.0,1
1438,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1439,0.0007388252678241596,0.0007388252678241596,0.0,1.0,2
1440,0.0007388252678241596,0.16724415003828702,0.0,1.0,2
1441,0.008496490579977835,0.1606774651678989,0.01816931690455656,0.02766798418972332,3
1442,0.0007388252678241596,0.07567882469111901,0.0006779390761298553,0.0,1
1443,0.0029553010712966383,0.14495202040520277,0.001576459799706347,0.14285714285714285,3
1444,0.0014776505356483192,0.18121883613227968,0.004005794956263524,0.16666666666666666,2
1445,0.0007388252678241596,0.15289579560449515,0.0,1.0,2
1446,0.0007388252678241596,0.15289579560449515,0.0,1.0,2
1447,0.0003694126339120798,0.12967177840890964,0.0,0.0,1
1448,0.001847063169560399,0.18988424865643233,0.008232816512079529,0.2,3
1449,0.0003694126339120798,0.08244847431352868,0.0,0.0,1
1450,0.0011082379017362393,0.11376375129126641,0.0001630597457341729,0.3333333333333333,2
1451,0.0007388252678241596,0.09618002957389822,0.0,1.0,2
1452,0.0011082379017362393,0.16430263972261325,0.0014955088989511971,0.0,3
1453,0.0007388252678241596,0.18626873587250256,0.0006837281571064903,0.0,2
1454,0.0003694126339120798,0.14990927463806733,0.0,0.0,1
1455,0.0007388252678241596,0.14083228426764374,0.0,1.0,2
1456,0.0003694126339120798,0.11667539521252118,0.0,0.0,1
1457,0.0011082379017362393,0.13366390200385936,0.0013556051200099603,0.0,1
1458,0.0003694126339120798,0.1183166634244388,0.0,0.0,1
1459,0.0007388252678241596,0.15095169012396117,0.00135533208776021,0.0,1
1460,0.0011082379017362393,0.1358385292533858,0.0,1.0,3
1461,0.0007388252678241596,0.12059523416072239,0.0011248832559979788,0.0,2
1462,0.0014776505356483192,0.13493787123323547,0.00010293104932102844,0.3333333333333333,2
1463,0.0025858884373845584,0.15092170567912427,0.0024087599043142774,0.19047619047619047,3
1464,0.0033247137052087182,0.17676390235531708,0.004327752869217304,0.1388888888888889,3
1465,0.0007388252678241596,0.16634098524934784,0.0006474624308000251,0.0,2
1466,0.0003694126339120798,0.15023533620299326,0.0,0.0,1
1467,0.0007388252678241596,0.12894555189635198,0.0,1.0,2
1468,0.0011082379017362393,0.15489063066538553,0.0005111971981745645,0.0,2
1469,0.0025858884373845584,0.14084098621303842,0.000840648904238629,0.3333333333333333,3
1470,0.0022164758034724785,0.16261471933165542,0.005593286178274296,0.06666666666666667,3
1471,0.0007388252678241596,0.17928036187445442,0.0,1.0,2
1472,0.001847063169560399,0.1335073227242906,1.3651612487512189e-07,0.8,4
1473,0.0014776505356483192,0.15645346426465875,0.0001677597528957942,0.8333333333333334,3
1474,0.0014776505356483192,0.1590406447719658,0.001744420054474954,0.0,3
1475,0.001847063169560399,0.10706296481314297,0.00473765559766623,0.2,2
1476,0.0007388252678241596,0.0007388252678241596,0.0,1.0,2
1477,0.0014776505356483192,0.13518596292460788,0.0015010954219822378,0.3333333333333333,3
1478,0.0011082379017362393,0.17635361863611712,0.008216406771092784,0.0,2
1479,0.0014776505356483192,0.18701760099046716,0.002171916158078649,0.5,3
1480,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1481,0.001847063169560399,0.1588522211214589,0.00509409320137457,0.1,3
1482,0.001847063169560399,0.15339999467473006,0.000474592564779833,0.0,3
1483,0.008127077946065755,0.20089639704493334,0.015028408547881298,0.12987012987012986,4
1484,0.0014776505356483192,0.12962016041352367,0.0004723163214700326,0.3333333333333333,3
1485,0.0003694126339120798,0.14231833921527307,0.0,0.0,1
1486,0.0011082379017362393,0.15257852070900418,5.4628848065587095e-05,0.0,3
1487,0.0014776505356483192,0.1584436619541091,0.0007392141986833835,0.0,3
1488,0.0014776505356483192,0.15863111704863342,0.0016399918747781878,0.0,2
1489,0.0003694126339120798,0.14000187463127656,0.0,0.0,1
1490,0.0011082379017362393,0.1783684576940147,0.0004707369758071976,0.3333333333333333,3
1491,0.0003694126339120798,0.10260963900566372,0.0,0.0,1
1492,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1493,0.0003694126339120798,0.14471274972203757,0.0,0.0,1
1494,0.0011082379017362393,0.17367955812799554,0.001440906222006384,0.0,3
1495,0.0011082379017362393,0.16034966731423242,0.0007783289524611711,0.0,3
1496,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1497,0.0007388252678241596,0.17158766342004017,0.00020304800002411658,0.0,2
1498,0.0014776505356483192,0.14989941607732563,0.0014611113466561085,0.3333333333333333,3
1499,0.0014776505356483192,0.1821310843685029,0.0007604010510044473,0.5,3
1500,0.0014776505356483192,0.16242931097212382,0.0,1.0,4
1501,0.0025858884373845584,0.14503502932500723,0.0017498620646659421,0.09523809523809523,3
1502,0.0014776505356483192,0.15215075901954567,0.0007976772255782261,0.0,2
1503,0.0014776505356483192,0.15573725887344997,0.0017743561574850922,0.0,2
1504,0.0007388252678241596,0.0024826117870435467,0.0,1.0,2
1505,0.004802364240857037,0.19139898571431807,0.010471026525894064,0.07692307692307693,3
1506,0.0007388252678241596,0.1540323368611849,0.0002110793751636945,0.0,2
1507,0.0022164758034724785,0.15726304131860175,0.0010934485269448882,0.3333333333333333,3
1508,0.0011082379017362393,0.16525560218022284,2.0926532347307775e-05,0.6666666666666666,3
1509,0.0007388252678241596,0.14805914393451208,0.0,1.0,2
1510,0.0014776505356483192,0.12964227737867215,0.002077982293548215,0.16666666666666666,3
1511,0.0003694126339120798,0.13252154191115195,0.0,0.0,1
1512,0.0014776505356483192,0.15520703533105093,0.0007646592043739108,0.0,3
1513,0.0011082379017362393,0.15540809442093229,0.0002782099532164913,0.3333333333333333,3
1514,0.0003694126339120798,0.13126989869107428,0.0,0.0,1
1515,0.0007388252678241596,0.14682881479462856,0.0006779390761298553,0.0,1
1516,0.0007388252678241596,0.1793226749171437,0.0009766126492381292,0.0,2
1517,0.0007388252678241596,0.14972218345190577,0.0,1.0,2
1518,0.0011082379017362393,0.1251988641586188,1.3651612487512189e-07,0.6666666666666666,3
1519,0.0025858884373845584,0.15488010605910266,0.003712743647972738,0.0,3
1520,0.0014776505356483192,0.15260916717138548,0.0006893269171280041,0.16666666666666666,3
1521,0.0007388252678241596,0.17254886607659453,0.000677939076129855,0.0,1
1522,0.0011082379017362393,0.1556202990968672,0.0052875882410637915,0.0,2
1523,0.0007388252678241596,0.1260365231336364,0.0006779390761298553,0.0,1
1524,0.0011082379017362393,0.11475459501947408,1.119941581402728e-05,0.3333333333333333,2
1525,0.0014776505356483192,0.167477628278605,0.0007887708948292837,0.16666666666666666,3
1526,0.0025858884373845584,0.1664503082278234,0.002009044575553669,0.09523809523809523,3
1527,0.0029553010712966383,0.17654484709718948,0.007589202096922048,0.03571428571428571,3
1528,0.001847063169560399,0.14024306410335408,1.900511006948604e-05,0.4,2
1529,0.0025858884373845584,0.16080215314792337,0.00334254841776556,0.23809523809523808,3
1530,0.001847063169560399,0.1288580768201602,0.0171317121761886,0.0,3
1531,0.0014776505356483192,0.14915394064074164,0.0014392283252212912,0.3333333333333333,3
1532,0.0007388252678241596,0.13105102747495048,0.004782912530067986,0.0,2
1533,0.0014776505356483192,0.11212408484784366,8.892739514147975e-06,0.3333333333333333,3
1534,0.001847063169560399,0.13606557550571954,0.000982425597520633,0.1,3
1535,0.0022164758034724785,0.1642197781607935,0.0027692106795754704,0.13333333333333333,3
1536,0.0014776505356483192,0.12518511208654512,1.1300552434410719e-05,0.6666666666666666,3
1537,0.0011082379017362393,0.14476789589532002,0.0008060134153583835,0.3333333333333333,2
1538,0.0029553010712966383,0.1718334354219234,0.00388639664307004,0.21428571428571427,4
1539,0.0003694126339120798,0.14231833921527307,0.0,0.0,1
1540,0.0011082379017362393,0.1435281481564016,0.0,1.0,3
1541,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1542,0.011082379017362394,0.15221172092633145,0.02207762406364531,0.06896551724137931,4
1543,0.0014776505356483192,0.12978991691560265,0.0008776957217392978,0.5,3
1544,0.0003694126339120798,0.0007388252678241596,0.0,0.0,1
1545,0.0007388252678241596,0.11271736331084035,2.2370324133757532e-06,0.0,2
1546,0.001847063169560399,0.18475889769569698,0.002247218842359651,0.2,3
1547,0.0003694126339120798,0.13216806916802817,0.0,0.0,1
1548,0.0007388252678241596,0.14194610293136217,0.0,1.0,2
1549,0.0011082379017362393,0.13539474433453008,1.1919385708943751e-05,0.6666666666666666,3
1550,0.0011082379017362393,0.18041558658159043,0.0005359379946578735,0.3333333333333333,3
1551,0.0007388252678241596,0.1784941676485367,0.0,1.0,2
1552,0.001847063169560399,0.1624408866071703,0.0006681261799981133,0.1,3
1553,0.0014776505356483192,0.12964965137772674,0.0002469201896350499,0.16666666666666666,3
1554,0.0014776505356483192,0.0014776505356483192,5.460644995004875e-07,0.5,2
1555,0.0014776505356483192,0.13948782331998125,0.0012658972622249128,0.3333333333333333,2
1556,0.0003694126339120798,0.0868232400438736,0.0,0.0,1
1557,0.0014776505356483192,0.15586505202898068,1.2800701605436352e-05,0.5,3
1558,0.0029553010712966383,0.18031568079042906,0.005854001120185547,0.10714285714285714,2
1559,0.0007388252678241596,0.0832951039967774,1.3651612487512189e-07,0.0,2
1560,0.0011082379017362393,0.16208280742884262,0.00025925788423211617,0.0,3
1561,0.0007388252678241596,0.16416064248266574,0.0,1.0,2
1562,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1563,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1564,0.0007388252678241596,0.1563139844240717,2.3062671837482775e-05,0.0,2
1565,0.0007388252678241596,0.17935089471019072,6.983614517913368e-05,0.0,2
1566,0.001847063169560399,0.16914295939980808,0.0015415746191217426,0.0,3
1567,0.0014776505356483192,0.15287528644344825,0.0001737977731716574,0.5,3
1568,0.0014776505356483192,0.18281765486620258,8.279942905507964e-05,0.5,3
1569,0.0011082379017362393,0.13419902978344503,0.006137373841687913,0.0,2
1570,0.0011082379017362393,0.15927402144307273,0.00015072318578009846,0.3333333333333333,2
1571,0.0003694126339120798,0.15597170664238497,0.0,0.0,1
1572,0.0014776505356483192,0.1851039890264588,0.0004518603762812304,0.16666666666666666,4
1573,0.0007388252678241596,0.15645346426465875,0.0012063583035420249,0.0,2
1574,0.0011082379017362393,0.186772412395265,0.0006779390761298553,0.3333333333333333,2
1575,0.0003694126339120798,0.08710859177100216,0.0,0.0,1
1576,0.0007388252678241596,0.16576034622004315,0.0,1.0,2
1577,0.0025858884373845584,0.14834822784717305,0.001625601310906705,0.09523809523809523,3
1578,0.0003694126339120798,0.11742674364390364,0.0,0.0,1
1579,0.001847063169560399,0.11885959852280406,0.0014906672116666527,0.2,3
1580,0.0022164758034724785,0.15901845408621554,0.002238065803891835,0.4666666666666667,3
1581,0.0011082379017362393,0.1666450154168602,0.0010316784647578237,0.3333333333333333,3
1582,0.0003694126339120798,0.0006649427410417437,0.0,0.0,1
1583,0.003694126339120798,0.19287278057808543,0.00912414489326058,0.1111111111111111,4
1584,0.0011082379017362393,0.17867606183834867,1.051824238323558e-06,0.6666666666666666,3
1585,0.0011082379017362393,0.11065979808096969,4.186494496170405e-07,0.6666666666666666,3
1586,0.0011082379017362393,0.1564749447979552,4.280759960376451e-05,0.3333333333333333,3
1587,0.0007388252678241596,0.1616230958570385,0.0,1.0,2
1588,0.0011082379017362393,0.12457618849384128,2.7303224975024377e-07,0.3333333333333333,3
1589,0.0011082379017362393,0.15208984592458888,2.1926742773541644e-05,0.3333333333333333,3
1590,0.0007388252678241596,0.1362037956899799,0.0,1.0,2
1591,0.0003694126339120798,0.12126246320539522,0.0,0.0,1
1592,0.001847063169560399,0.1556202990968672,0.0006238491647654849,0.1,3
1593,0.001847063169560399,0.002748605907083927,2.4117848727938195e-06,0.6,3
1594,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1595,0.0003694126339120798,0.12173523397093643,0.0,0.0,1
1596,0.0003694126339120798,0.1343572367151084,0.0,0.0,1
1597,0.0007388252678241596,0.09059861365204554,0.0020321790348910643,0.0,1
1598,0.001847063169560399,0.12769582749982147,0.00026302775605346814,0.6,3
1599,0.0022164758034724785,0.18020163814307957,0.004742184144108285,0.0,3
1600,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1601,0.0003694126339120798,0.15020563564229417,0.0,0.0,1
1602,0.003694126339120798,0.16029328557467043,0.002907496089650532,0.06666666666666667,3
1603,0.0003694126339120798,0.15124215519022052,0.0,0.0,1
1604,0.0014776505356483192,0.17957697320348331,0.0006514633628399068,0.5,3
1605,0.0011082379017362393,0.12908429725177334,0.0001303041500904997,0.3333333333333333,2
1606,0.0011082379017362393,0.15061256249978947,2.3987833370914273e-06,0.3333333333333333,3
1607,0.0011082379017362393,0.13095314953876902,9.569085399522962e-05,0.0,2
1608,0.0014776505356483192,0.12725382541714012,0.0006822347835259259,0.16666666666666666,2
1609,0.0011082379017362393,0.15813587629192546,0.00022111202876218402,0.0,3
1610,0.0025858884373845584,0.16246404282764174,0.0008875208820122357,0.09523809523809523,3
1611,0.0007388252678241596,0.12712607478370405,2.7303224975024377e-07,0.0,2
1612,0.0003694126339120798,0.1500375540331631,0.0,0.0,1
1613,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1614,0.0011082379017362393,0.17336252820746986,0.0015638917120395664,0.3333333333333333,3
1615,0.0003694126339120798,0.15168500172168853,0.0,0.0,1
1616,0.0033247137052087182,0.169318862046636,0.002643624629920483,0.16666666666666666,3
1617,0.0003694126339120798,0.15510142357592635,0.0,0.0,1
1618,0.001847063169560399,0.1676994203113459,0.001627419646558813,0.3,3
1619,0.0011082379017362393,0.1441635899609015,0.0006992355706383123,0.3333333333333333,3
1620,0.0022164758034724785,0.18355375429793958,0.0006431790685504119,0.26666666666666666,4
1621,0.0007388252678241596,0.13578997503108622,7.487609091697959e-05,0.0,2
1622,0.0014776505356483192,0.16303343973047807,0.0010493349880214482,0.0,2
1623,0.015515330624307351,0.18915937932546173,0.0140851466665257,0.019744483159117306,4
1624,0.006280014776505356,0.18700225784492688,0.007605157394537814,0.03676470588235294,4
1625,0.0011082379017362393,0.184923780697048,0.000557013020733728,0.3333333333333333,3
1626,0.0003694126339120798,0.14233611345521505,0.0,0.0,1
1627,0.0014776505356483192,0.16040608873130288,9.052454781401358e-05,0.16666666666666666,3
1628,0.006280014776505356,0.16240616465064578,0.009564397116542582,0.08088235294117647,4
1629,0.0011082379017362393,0.15027495522625356,0.000972124782066507,0.3333333333333333,2
1630,0.0011082379017362393,0.15018584179164615,0.00011603724595838278,0.6666666666666666,3
1631,0.0007388252678241596,0.13402543193225222,5.9286878510793505e-05,0.0,2
1632,0.0011082379017362393,0.15063246899760863,3.198455822309393e-06,0.3333333333333333,3
1633,0.0003694126339120798,0.12581390522005928,0.0,0.0,1
1634,0.0022164758034724785,0.1323522541442233,0.007019518301761818,0.06666666666666667,2
1635,0.0014776505356483192,0.1636655791535732,0.00448270726666061,0.0,3
1636,0.001847063169560399,0.1707905380542345,0.0010984250891492504,0.5,3
1637,0.0007388252678241596,0.13918969961356947,8.03676836129366e-05,0.0,2
1638,0.0003694126339120798,0.15233379141026626,0.0,0.0,1
1639,0.0011082379017362393,0.1005146413049263,2.5483009976689417e-06,0.3333333333333333,2
1640,0.0011082379017362393,0.17933678370352585,0.00012821460055197813,0.3333333333333333,3
1641,0.0011082379017362393,0.14273721090060829,0.0003609442052471949,0.3333333333333333,2
1642,0.0011082379017362393,0.13148950221354566,0.0013556051200099603,0.0,1
1643,0.0003694126339120798,0.10045705248443428,0.0,0.0,1
1644,0.0007388252678241596,0.1784243069175588,0.0004446483788838859,0.0,2
1645,0.0014776505356483192,0.15602508870366308,0.0010248196803411779,0.3333333333333333,3
1646,0.0007388252678241596,0.17928036187445442,0.0,1.0,2
1647,0.0014776505356483192,0.003298327088500712,1.319655873792845e-05,0.3333333333333333,2
1648,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1649,0.0003694126339120798,0.14717960359474486,0.0,0.0,1
1650,0.0014776505356483192,0.11565125175664995,0.0012734230012168206,0.3333333333333333,2
1651,0.0011082379017362393,0.18271507181337182,4.223734503659307e-05,0.6666666666666666,3
1652,0.001847063169560399,0.1615085751344019,0.0013392931270313046,0.0,3
1653,0.001847063169560399,0.12549526624851698,0.00021655050095013782,0.3,3
1654,0.0014776505356483192,0.17298099118705426,0.0021325370033347785,0.0,3
1655,0.004432951606944957,0.18710971276242108,0.008395578408117286,0.07575757575757576,3
1656,0.0011082379017362393,0.17867606183834867,1.051824238323558e-06,0.6666666666666666,3
1657,0.0011082379017362393,0.0011821204285186555,1.3651612487512189e-07,0.6666666666666666,2
1658,0.0007388252678241596,0.16913040890938738,0.0001324774412689902,0.0,2
1659,0.0007388252678241596,0.1291867218811955,0.0,1.0,2
1660,0.0011082379017362393,0.16163455686227582,0.0,1.0,3
1661,0.0014776505356483192,0.1912223591335414,0.0048262570116689735,0.16666666666666666,4
1662,0.0014776505356483192,0.14582371702845717,0.0003888334335289307,0.3333333333333333,3
1663,0.0011082379017362393,0.134929883435258,0.0002995984596098159,0.3333333333333333,2
1664,0.0014776505356483192,0.11621140618292106,0.011455068038271477,0.16666666666666666,2
1665,0.0014776505356483192,0.181710022390929,0.004790869526121694,0.0,3
1666,0.0022164758034724785,0.1615429143070031,0.001395900033677452,0.13333333333333333,3
1667,0.0011082379017362393,0.15331744944318382,0.00011140145801633168,0.0,3
1668,0.0007388252678241596,0.14808800161589228,0.0006779390761298553,0.0,1
1669,0.0014776505356483192,0.15124215519022052,0.0011086155457788382,0.16666666666666666,3
1670,0.001847063169560399,0.17245748058347687,0.00026460939059754716,0.1,4
1671,0.0022164758034724785,0.16041737777970397,0.0008288246145503022,0.06666666666666667,3
1672,0.0003694126339120798,0.12454215500337744,0.0,0.0,1
1673,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1674,0.0011082379017362393,0.15306006720869014,0.0010093952902126726,0.3333333333333333,2
1675,0.0014776505356483192,0.17628542311460274,0.0017708991477890256,0.3333333333333333,3
1676,0.001847063169560399,0.1570463360115622,0.0009354664508408574,0.3,3
1677,0.001847063169560399,0.17873210388707078,0.0006033152142456681,0.5,3
1678,0.0007388252678241596,0.15602508870366308,0.001390956380835292,0.0,2
1679,0.0011082379017362393,0.12193711661433765,0.0006780619406422428,0.0,2
1680,0.0007388252678241596,0.1323215210073037,0.0,1.0,2
1681,0.0033247137052087182,0.16073411754261432,0.0006756244621337167,0.1388888888888889,3
1682,0.003694126339120798,0.17487881854164597,0.005880954665931179,0.1111111111111111,3
1683,0.0014776505356483192,0.15245605784708807,0.0004197892357013042,0.16666666666666666,3
1684,0.0007388252678241596,0.08433679360905072,0.0006779390761298553,0.0,1
1685,0.0011082379017362393,0.15571598038473927,2.4536919476966046e-06,0.6666666666666666,3
1686,0.0003694126339120798,0.08398874390625351,0.0,0.0,1
1687,0.0014776505356483192,0.15801528740879126,0.0014377903440903458,0.0,3
1688,0.0011082379017362393,0.11187094580965957,0.0009839254292700076,0.0,2
1689,0.0007388252678241596,0.15018584179164615,0.0,1.0,2
1690,0.0007388252678241596,0.14851254371069936,0.0,1.0,2
1691,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1692,0.007018840044329516,0.1531732088483176,0.010316728624313548,0.09941520467836257,4
1693,0.001847063169560399,0.11782737249272753,0.0007500771847630467,0.2,2
1694,0.0003694126339120798,0.14999806007316488,0.0,0.0,1
1695,0.0011082379017362393,0.1345237559532468,0.0,1.0,3
1696,0.0003694126339120798,0.16000073851409616,0.0,0.0,1
1697,0.0014776505356483192,0.18015890933226475,0.010733896727587369,0.0,2
1698,0.0007388252678241596,0.003848048269917498,2.668890241308633e-05,0.0,2
1699,0.0011082379017362393,0.162510375079981,0.002672389676721253,0.0,3
1700,0.0003694126339120798,0.136743087220098,0.0,0.0,1
1701,0.027336534909493903,0.20324302459846758,0.08534091150396625,0.006293965198074787,4
1702,0.003694126339120798,0.14989941607732563,0.0014866372963986407,0.28888888888888886,3
1703,0.006280014776505356,0.1650641263575794,0.016007131770255353,0.11029411764705882,3
1704,0.0014776505356483192,0.18221844438978446,0.003354416274573649,0.0,3
1705,0.0025858884373845584,0.18166657534644245,0.0019486799977961851,0.09523809523809523,3
1706,0.0007388252678241596,0.13066788126988155,0.0,1.0,2
1707,0.0003694126339120798,0.136743087220098,0.0,0.0,1
1708,0.0022164758034724785,0.1862382973177395,0.004510289343940929,0.13333333333333333,3
1709,0.001847063169560399,0.20225115535686014,0.014910624854201082,0.3,3
1710,0.001847063169560399,0.18398341438952406,0.003079337781980882,0.2,3
1711,0.001847063169560399,0.1795204001631735,0.0016483521820987738,0.3,3
1712,0.0011082379017362393,0.17950626247218568,0.00019742465331897002,0.3333333333333333,3
1713,0.0014776505356483192,0.1937745915898847,0.0093060547541183,0.0,3
1714,0.0014776505356483192,0.17954868222700385,6.928223978106702e-06,0.5,3
1715,0.0011082379017362393,0.17937912338646522,0.0006779390761298553,0.3333333333333333,2
1716,0.0014776505356483192,0.17977525994729976,0.000700239006077432,0.16666666666666666,3
1717,0.0014776505356483192,0.1793650079376624,0.002032179034891064,0.3333333333333333,2
1718,0.0014776505356483192,0.17956282660089914,0.002354464705981392,0.16666666666666666,2
1719,0.0014776505356483192,0.17969022632020604,7.464749500942538e-05,0.3333333333333333,3
1720,0.0014776505356483192,0.17969022632020604,7.464749500942538e-05,0.3333333333333333,3
1721,0.0029553010712966383,0.18353897422270823,0.0018150989785224768,0.17857142857142858,3
1722,0.0011082379017362393,0.18246642017865944,0.00022231839643511314,0.3333333333333333,3
1723,0.001847063169560399,0.1800166261942674,0.0008080866181021425,0.3,3
1724,0.001847063169560399,0.1798178069479184,0.0033514174022307146,0.3,3
1725,0.005910602142593277,0.1939064671094695,0.005160302909832111,0.10833333333333334,3
1726,0.0011082379017362393,0.18271507181337182,0.00029056790046610433,0.3333333333333333,3
1727,0.0011082379017362393,0.17930856835052028,0.00027338351367769726,0.3333333333333333,2
1728,0.001847063169560399,0.18023013527886564,0.00273750648467852,0.3,3
1729,0.001847063169560399,0.19498464678116456,0.013845931833827919,0.2,3
1730,0.0007388252678241596,0.1793226749171437,0.0,1.0,2
1731,0.001847063169560399,0.17957697320348331,1.2812363357922747e-05,0.4,3
1732,0.001847063169560399,0.1998746510760973,0.017794245911054076,0.1,3
1733,0.0011082379017362393,0.1906944299231836,0.0001663621035223312,0.6666666666666666,3
1734,0.0014776505356483192,0.17960527309682559,8.27411822311307e-06,0.6666666666666666,3
1735,0.0029553010712966383,0.18448972245016704,0.0013881801919195527,0.2857142857142857,4
1736,0.0014776505356483192,0.17950626247218568,0.0005059965109521142,0.8333333333333334,4
1737,0.0022164758034724785,0.17956282660089914,0.0013546473454516263,0.26666666666666666,2
1738,0.001847063169560399,0.18657366954831903,0.0006155078258930483,0.3,3
1739,0.0033247137052087182,0.18678771784576037,0.0020417286700018826,0.19444444444444445,3
1740,0.005171776874769117,0.1915920417644628,0.0066910410220273895,0.06593406593406594,3
1741,0.0014776505356483192,0.19407156414404544,0.008336602846180307,0.16666666666666666,3
1742,0.005541189508681197,0.1828029930926148,0.00855780171279656,0.09523809523809523,3
1743,0.0033247137052087182,0.1849687998759891,0.0017002650910526338,0.4444444444444444,4
1744,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1745,0.0025858884373845584,0.1798178069479184,0.0011043153429547853,0.23809523809523808,3
1746,0.0011082379017362393,0.17959112203528316,0.0019046288929665373,0.3333333333333333,2
1747,0.0007388252678241596,0.17937912338646522,0.0005636283604867877,0.0,2
1748,0.0011082379017362393,0.17943560740548012,1.7747096233765843e-06,0.6666666666666666,2
1749,0.0014776505356483192,0.18023013527886564,0.00024097084491943551,0.3333333333333333,3
1750,0.0022164758034724785,0.17959112203528316,0.0010772030298075992,0.3333333333333333,3
1751,0.0014776505356483192,0.18107487455289273,0.0005500889137740292,0.16666666666666666,3
1752,0.0011082379017362393,0.17930856835052028,0.0,1.0,3
1753,0.0011082379017362393,0.17930856835052028,0.0,1.0,3
1754,0.0014776505356483192,0.1793226749171437,9.101074991674792e-08,0.8333333333333334,3
1755,0.0011082379017362393,0.17942148306610622,4.714642245251741e-07,0.6666666666666666,3
1756,0.0022164758034724785,0.17995977584650352,0.0022623915751015405,0.26666666666666666,3
1757,0.0011082379017362393,0.17983199375714506,0.00042653607263397895,0.3333333333333333,3
1758,0.0022164758034724785,0.1809024222914138,0.0024838333372735437,0.2,3
1759,0.0014776505356483192,0.18487878342702682,0.008304694101071791,0.0,2
1760,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1761,0.0025858884373845584,0.1798887633866162,0.00494783711120103,0.23809523809523808,3
1762,0.0014776505356483192,0.17933678370352585,3.185376247086177e-07,0.6666666666666666,3
1763,0.001847063169560399,0.1795204001631735,0.0005060647690145518,0.8,4
1764,0.0007388252678241596,0.17935089471019072,9.740898040671938e-05,0.0,2
1765,0.006280014776505356,0.18189853330714337,0.0018104499341248378,0.09558823529411764,3
1766,0.0011082379017362393,0.17942148306610622,0.0,1.0,3
1767,0.0007388252678241596,0.15685181123532987,0.0,1.0,2
